DIFFERENTIAL_TIME,PPW
79913361,1045
79913366,816
79913371,667
79913375,681
79913380,424
79913385,357
79913390,289
79913395,154
79913400,208
79913405,181
79913410,154
79913415,100
79913420,46
79913425,127
79913430,60
79913435,6
79913440,60
79913445,32
79913450,56
79913455,109
79913460,150
79913465,56
79913470,150
79913475,163
79913480,163
79913485,82
79913490,82
79913495,42
79913500,42
79913505,-25
79913510,2
79913514,-65
79913519,-106
79913524,-173
79913529,-187
79913534,-214
79913539,-173
79913544,-295
79913549,-402
79913554,-389
79913559,-537
79913564,-497
79913569,-551
79913573,-578
79913578,-740
79913583,-740
79913588,-781
79913593,-794
79913598,-807
79913603,-970
79913608,-983
79913613,-1172
79913618,-1037
79913623,-1118
79913628,-1321
79913633,-1267
79913638,-1267
79913643,-1348
79913648,-1476
79913653,-1395
79913658,-1354
79913663,-1476
79913668,-1571
79913673,-1557
79913678,-1543
79913683,-1557
79913688,-1597
79913692,-1638
79913697,-1584
79913702,-1692
79913707,-1706
79913712,-1786
79913717,-1840
79913722,-1908
79913727,-1908
79913732,-1962
79913737,-1813
79913742,-2056
79913747,-2016
79913751,-2083
79913756,-2070
79913761,-2056
79913766,-2110
79913771,-2137
79913776,-2043
79913781,-2110
79913786,-2137
79913791,-1881
79913796,-1786
79913801,-1651
79913806,-1381
79913811,-1071
79913816,-585
79913821,-301
79913826,49
79913831,373
79913835,710
79913840,1048
79913845,1484
79913850,1646
79913856,1916
79913861,1970
79913866,2092
79913871,2375
79913876,2429
79913881,2456
79913886,2443
79913891,2524
79913895,2551
79913900,2537
79913905,2456
79913910,2362
79913915,2362
79913920,2321
79913925,2348
79913930,2227
79913935,2186
79913940,2105
79913945,2119
79913950,1943
79913954,1957
79913959,1862
79913964,1889
79913969,1632
79913974,1754
79913979,1471
79913984,1471
79913989,1471
79913994,1349
79913999,1295
79914004,1174
79914009,1093
79914013,931
79914018,796
79914023,796
79914028,647
79914033,431
79914038,377
79914043,168
79914048,128
79914054,20
79914059,-19
79914064,-47
79914069,-168
79914074,-236
79914079,-182
79914084,-73
79914089,-101
79914093,-101
79914098,-60
79914103,20
79914108,-33
79914113,87
79914118,-19
79914123,-19
79914128,-33
79914133,20
79914138,-19
79914143,-47
79914148,-195
79914152,-19
79914157,-155
79914162,-87
79914167,-155
79914172,-141
79914177,-182
79914182,-343
79914187,-276
79914192,-357
79914197,-398
79914202,-425
79914207,-587
79914211,-627
79914216,-708
79914221,-789
79914226,-803
79914231,-776
79914236,-911
79914241,-938
79914246,-938
79914252,-1033
79914257,-1168
79914262,-1127
79914267,-1195
79914271,-1357
79914276,-1438
79914281,-1465
79914286,-1573
79914291,-1613
79914296,-1613
79914301,-1721
79914306,-1721
79914311,-1695
79914316,-1856
79914321,-1870
79914326,-1951
79914330,-1910
79914335,-1883
79914340,-1951
79914345,-1870
79914350,-2059
79914355,-2086
79914360,-2059
79914365,-2100
79914370,-2032
79914375,-2100
79914380,-2126
79914385,-2140
79914390,-2153
79914394,-2289
79914399,-2302
79914404,-2248
79914409,-2275
79914414,-2356
79914419,-2370
79914424,-2370
79914429,-2464
79914435,-2437
79914440,-2403
79914445,-2403
79914450,-2294
79914455,-2173
79914460,-2024
79914465,-1781
79914470,-1498
79914474,-1174
79914479,-823
79914484,-458
79914489,-53
79914494,378
79914499,661
79914504,904
79914509,1255
79914514,1498
79914519,1809
79914524,1930
79914529,2214
79914533,2268
79914538,2457
79914543,2403
79914548,2511
79914553,2579
79914558,2551
79914563,2592
79914568,2659
79914573,2659
79914578,2484
79914583,2551
79914588,2565
79914593,2444
79914598,2362
79914603,2268
79914608,2335
79914612,2295
79914617,2146
79914622,2160
79914627,2106
79914633,1930
79914638,2002
79914643,1840
79914648,1786
79914653,1772
79914658,1610
79914663,1570
79914668,1462
79914672,1340
79914677,1313
79914682,1232
79914687,1137
79914692,935
79914697,813
79914702,692
79914707,678
79914712,489
79914717,395
79914722,462
79914727,381
79914731,300
79914736,192
79914741,111
79914746,125
79914751,3
79914756,98
79914761,98
79914766,84
79914771,98
79914776,17
79914781,111
79914786,71
79914790,-36
79914795,57
79914800,17
79914805,3
79914810,3
79914815,57
79914820,-76
79914825,-104
79914831,-158
79914836,-123
79914841,-299
79914846,-272
79914850,-218
79914855,-393
79914860,-421
79914865,-448
79914870,-502
79914875,-528
79914880,-664
79914885,-744
79914890,-731
79914895,-866
79914900,-879
79914905,-879
79914910,-988
79914914,-1042
79914919,-1096
79914924,-1150
79914929,-1231
79914934,-1231
79914939,-1325
79914944,-1312
79914949,-1379
79914954,-1406
79914959,-1460
79914964,-1555
79914969,-1676
79914973,-1636
79914978,-1636
79914983,-1717
79914988,-1811
79914993,-1798
79914998,-1717
79915003,-1933
79915008,-1892
79915013,-1838
79915018,-1906
79915023,-2000
79915028,-1946
79915034,-1977
79915039,-1950
79915044,-1936
79915049,-1923
79915053,-2112
79915058,-2058
79915065,-2152
79915071,-2099
79915078,-2099
79915083,-2099
79915088,-2166
79915093,-2274
79915098,-2301
79915103,-2274
79915108,-2247
79915112,-2301
79915117,-2247
79915122,-2166
79915127,-1964
79915132,-1775
79915137,-1505
79915142,-1207
79915147,-924
79915152,-519
79915157,-60
79915162,344
79915167,641
79915171,979
79915176,1303
79915181,1505
79915186,1748
79915191,1938
79915196,2086
79915201,2262
79915206,2383
79915211,2423
79915216,2491
79915221,2599
79915226,2451
79915231,2421
79915236,2501
79915241,2421
79915246,2434
79915251,2434
79915256,2380
79915261,2340
79915266,2340
79915271,2285
79915276,2164
79915281,2231
79915286,2083
79915290,1988
79915295,2110
79915300,1934
79915305,1988
79915310,1921
79915315,1881
79915320,1718
79915325,1597
79915330,1664
79915335,1556
79915340,1421
79915345,1354
79915350,1259
79915355,1192
79915360,935
79915365,922
79915370,760
79915374,746
79915379,692
79915384,382
79915389,409
79915394,247
79915399,287
79915404,274
79915409,206
79915414,233
79915419,193
79915424,139
79915429,210
79915434,224
79915439,170
79915444,143
79915449,318
79915454,278
79915459,332
79915464,305
79915469,237
79915474,251
79915479,183
79915484,305
79915489,197
79915493,129
79915498,129
79915503,48
79915508,-5
79915513,-45
79915518,-221
79915523,-194
79915528,-302
79915533,-234
79915538,-288
79915543,-396
79915548,-410
79915553,-518
79915558,-545
79915563,-653
79915568,-815
79915572,-761
79915577,-896
79915582,-909
79915587,-1017
79915592,-1098
79915597,-1247
79915602,-1328
79915607,-1260
79915612,-1449
79915617,-1449
79915622,-1436
79915627,-1552
79915632,-1539
79915637,-1660
79915642,-1674
79915647,-1660
79915652,-1768
79915657,-1795
79915662,-1741
79915667,-1835
79915672,-1728
79915677,-1835
79915682,-1957
79915687,-1876
79915691,-1903
79915696,-1916
79915701,-1984
79915706,-2038
79915711,-2065
79915716,-2160
79915721,-2214
79915726,-2173
79915731,-2051
79915736,-2200
79915741,-2186
79915746,-2254
79915751,-2308
79915755,-2240
79915760,-2362
79915765,-2362
79915770,-2322
79915775,-2375
79915780,-2268
79915785,-2186
79915790,-1998
79915795,-1768
79915800,-1565
79915805,-1214
79915810,-890
79915814,-485
79915819,-134
79915824,353
79915829,691
79915835,988
79915840,1298
79915845,1406
79915850,1663
79915855,1811
79915860,1933
79915865,1973
79915870,2108
79915874,2082
79915879,2217
79915884,2176
79915889,2189
79915894,2176
79915899,2135
79915904,2095
79915909,2082
79915914,2068
79915919,1973
79915924,2000
79915929,1960
79915934,1798
79915939,1784
79915944,1758
79915949,1609
79915953,1514
79915958,1582
79915963,1420
79915968,1379
79915973,1379
79915978,1258
79915983,1244
79915988,1217
79915993,1096
79915998,947
79916003,988
79916008,853
79916012,853
79916017,637
79916022,460
79916027,514
79916033,284
79916038,244
79916043,190
79916048,162
79916053,82
79916058,14
79916063,1
79916068,-12
79916073,-39
79916078,1
79916083,1
79916088,1
79916092,-26
79916097,-12
79916102,-52
79916107,-39
79916112,-26
79916117,14
79916122,-26
79916127,14
79916131,1
79916136,-79
79916141,1
79916146,-12
79916151,27
79916156,-39
79916161,-107
79916166,-107
79916171,-133
79916176,-242
79916181,-322
79916186,-336
79916190,-417
79916195,-444
79916200,-498
79916205,-579
79916210,-647
79916215,-687
79916220,-704
79916225,-771
79916231,-852
79916236,-947
79916241,-933
79916246,-974
79916250,-1055
79916255,-1122
79916260,-1230
79916265,-1257
79916270,-1257
79916275,-1271
79916280,-1406
79916285,-1460
79916290,-1365
79916295,-1514
79916300,-1460
79916305,-1541
79916310,-1514
79916315,-1527
79916320,-1595
79916325,-1649
79916330,-1649
79916334,-1649
79916339,-1743
79916344,-1703
79916349,-1851
79916354,-1797
79916359,-1838
79916364,-1919
79916369,-1932
79916374,-1973
79916379,-2000
79916384,-2013
79916389,-1986
79916393,-2108
79916398,-2175
79916403,-2149
79916408,-2121
79916414,-2121
79916419,-2228
79916424,-2269
79916429,-2282
79916434,-2120
79916439,-1850
79916444,-1756
79916449,-1337
79916453,-1094
79916458,-810
79916463,-270
79916468,12
79916473,390
79916478,674
79916483,1024
79916488,1322
79916493,1551
79916498,1781
79916503,1997
79916508,2118
79916513,2078
79916518,2348
79916523,2321
79916528,2469
79916532,2442
79916537,2415
79916542,2510
79916547,2537
79916552,2415
79916557,2496
79916562,2496
79916567,2442
79916572,2334
79916577,2172
79916582,2172
79916587,2226
79916591,2051
79916596,2037
79916601,2037
79916606,1902
79916612,1983
79916617,1878
79916622,1838
79916627,1729
79916632,1675
79916637,1608
79916642,1513
79916647,1473
79916651,1392
79916656,1284
79916661,1176
79916666,1041
79916671,852
79916676,730
79916681,663
79916686,609
79916691,474
79916696,339
79916701,393
79916706,352
79916710,312
79916715,163
79916720,204
79916725,109
79916730,244
79916735,204
79916740,217
79916745,190
79916750,271
79916755,204
79916760,190
79916765,258
79916770,352
79916774,298
79916779,285
79916784,244
79916789,177
79916794,217
79916799,231
79916804,204
79916809,258
79916815,116
79916820,-31
79916825,116
79916830,-4
79916834,-31
79916839,-4
79916844,-99
79916849,-234
79916854,-288
79916859,-382
79916864,-423
79916869,-571
79916874,-626
79916879,-558
79916884,-720
79916889,-679
79916894,-774
79916899,-774
79916904,-814
79916909,-882
79916913,-733
79916918,-936
79916923,-949
79916928,-1085
79916933,-1030
79916938,-1071
79916943,-1152
79916948,-1220
79916953,-1314
79916958,-1260
79916963,-1314
79916968,-1435
79916972,-1368
79916977,-1381
79916982,-1435
79916987,-1490
79916992,-1476
79916997,-1530
79917002,-1543
79917007,-1705
79917013,-1686
79917018,-1645
79917023,-1699
79917028,-1591
79917032,-1740
79917037,-1740
79917042,-1713
79917047,-1848
79917052,-1767
79917057,-1794
79917062,-1848
79917067,-1915
79917072,-1996
79917077,-1996
79917082,-1969
79917087,-1929
79917091,-1740
79917096,-1807
79917101,-1578
79917106,-1254
79917111,-970
79917116,-538
79917121,-160
79917126,204
79917131,447
79917136,906
79917141,1230
79917146,1513
79917150,1702
79917155,1959
79917160,2134
79917165,2391
79917170,2499
79917175,2634
79917180,2647
79917185,2769
79917190,2836
79917195,2836
79917200,2809
79917205,2863
79917210,2828
79917216,2734
79917221,2883
79917226,2775
79917231,2734
79917235,2707
79917240,2545
79917245,2545
79917250,2640
79917255,2558
79917260,2383
79917265,2437
79917270,2423
79917275,2383
79917280,2288
79917285,2235
79917290,2153
79917294,2194
79917299,2099
79917304,2086
79917309,2018
79917314,1951
79917320,1627
79917326,1559
79917333,1465
79917339,1343
79917344,1249
79917349,1208
79917353,1047
79917358,979
79917363,992
79917368,830
79917373,871
79917378,749
79917383,858
79917388,736
79917393,695
79917398,736
79917403,803
79917408,758
79917413,798
79917418,595
79917423,663
79917428,663
79917433,649
79917438,649
79917443,609
79917448,609
79917453,623
79917458,623
79917463,501
79917468,595
79917473,447
79917478,420
79917483,393
79917488,258
79917492,271
79917497,271
79917502,123
79917507,29
79917512,123
79917517,1
79917522,1
79917527,-119
79917532,-92
79917537,-214
79917542,-227
79917547,-254
79917551,-362
79917556,-443
79917561,-497
79917566,-484
79917571,-497
79917576,-645
79917581,-713
79917586,-659
79917591,-740
79917596,-713
79917601,-835
79917606,-797
79917611,-932
79917616,-918
79917621,-972
79917626,-972
79917631,-999
79917636,-1026
79917641,-1026
79917646,-1161
79917651,-1121
79917656,-1107
79917661,-1188
79917666,-1242
79917670,-1161
79917675,-1215
79917680,-1215
79917685,-1256
79917690,-1242
79917695,-1256
79917700,-1242
79917705,-1215
79917710,-1323
79917715,-1337
79917720,-1458
79917725,-1540
79917730,-1472
79917734,-1553
79917739,-1593
79917744,-1593
79917749,-1647
79917754,-1485
79917759,-1405
79917764,-1242
79917769,-1026
79917774,-851
79917779,-513
79917784,-203
79917789,215
79917794,485
79917799,944
79917804,1233
79917809,1543
79917814,1772
79917819,2042
79917824,2353
79917829,2623
79917834,2650
79917839,2758
79917844,2907
79917849,2947
79917854,3028
79917859,3109
79917864,3190
79917869,3271
79917873,3271
79917878,3190
79917883,3325
79917888,3217
79917893,3177
79917898,3177
79917903,3096
79917908,3136
79917913,2974
79917918,3001
79917923,2974
79917928,2907
79917932,2920
79917937,2772
79917942,2731
79917947,2758
79917952,2717
79917957,2610
79917962,2542
79917967,2623
79917972,2447
79917977,2380
79917982,2245
79917987,2205
79917991,2097
79917996,1853
79918001,1794
79918006,1632
79918012,1538
79918017,1578
79918022,1457
79918027,1403
79918032,1362
79918037,1281
79918042,1214
79918047,1254
79918051,1214
79918056,1240
79918061,1186
79918066,1092
79918071,1186
79918076,1173
79918081,1227
79918086,1133
79918091,1119
79918096,1146
79918101,1079
79918106,1160
79918111,1079
79918116,1038
79918121,1025
79918126,984
79918131,998
79918135,957
79918140,903
79918145,849
79918150,781
79918155,809
79918160,620
79918165,498
79918170,525
79918175,417
79918180,471
79918185,336
79918190,241
79918195,201
79918200,102
79918205,-18
79918210,-45
79918215,-72
79918220,-167
79918225,-261
79918230,-275
79918235,-288
79918240,-234
79918245,-383
79918250,-437
79918254,-437
79918259,-477
79918264,-599
79918269,-599
79918274,-599
79918279,-626
79918284,-666
79918289,-612
79918294,-666
79918299,-707
79918304,-788
79918309,-882
79918313,-936
79918318,-882
79918323,-936
79918328,-882
79918333,-909
79918338,-977
79918343,-990
79918348,-1098
79918353,-1125
79918358,-1085
79918363,-1179
79918368,-1139
79918373,-1247
79918378,-1287
79918383,-1287
79918388,-1341
79918393,-1260
79918398,-1364
79918403,-1405
79918408,-1216
79918413,-1175
79918418,-1027
79918423,-757
79918428,-541
79918433,-271
79918438,26
79918443,376
79918448,620
79918452,997
79918457,1281
79918462,1659
79918467,1862
79918472,2118
79918477,2294
79918482,2415
79918487,2726
79918492,2672
79918497,2820
79918502,2847
79918507,2942
79918511,2955
79918516,2901
79918521,2915
79918526,2888
79918531,2928
79918536,2807
79918541,2753
79918546,2766
79918551,2766
79918556,2739
79918561,2564
79918566,2618
79918571,2618
79918575,2456
79918580,2442
79918585,2361
79918590,2361
79918596,2166
79918601,2084
79918606,2071
79918611,2017
79918616,1841
79918621,1868
79918626,1733
79918631,1720
79918635,1504
79918640,1382
79918645,1342
79918650,1193
79918655,991
79918660,923
79918665,910
79918670,775
79918675,761
79918680,640
79918685,586
79918690,451
79918695,559
79918700,653
79918705,586
79918710,653
79918714,572
79918719,586
79918724,680
79918729,599
79918734,721
79918739,653
79918744,586
79918749,734
79918754,694
79918759,680
79918764,721
79918769,626
79918773,640
79918778,680
79918783,613
79918788,478
79918794,327
79918799,354
79918804,259
79918809,259
79918814,97
79918819,57
79918824,-23
79918829,-64
79918833,-172
79918838,-253
79918843,-253
79918848,-158
79918853,-320
79918858,-455
79918863,-469
79918868,-496
79918873,-577
79918878,-604
79918883,-725
79918888,-698
79918892,-725
79918897,-820
79918902,-887
79918907,-874
79918912,-914
79918917,-982
79918922,-1063
79918927,-1103
79918932,-1076
79918937,-1090
79918942,-1157
79918947,-1157
79918951,-1252
79918956,-1225
79918961,-1279
79918966,-1292
79918971,-1306
79918976,-1265
79918981,-1333
79918986,-1401
79918992,-1494
79918997,-1507
79919002,-1507
79919007,-1602
79919012,-1588
79919017,-1696
79919022,-1629
79919027,-1710
79919031,-1723
79919036,-1777
79919041,-1831
79919046,-1737
79919051,-1683
79919056,-1548
79919061,-1453
79919066,-1237
79919071,-967
79919076,-670
79919081,-346
79919086,58
79919091,449
79919095,719
79919100,1124
79919105,1314
79919110,1610
79919115,1921
79919120,2097
79919125,2313
79919130,2434
79919135,2569
79919140,2691
79919145,2812
79919150,2758
79919154,2826
79919159,2880
79919164,2907
79919169,2920
79919174,2866
79919179,2772
79919184,2785
79919189,2728
79919195,2715
79919200,2647
79919205,2539
79919210,2498
79919214,2458
79919219,2417
79919224,2323
79919229,2323
79919234,2188
79919239,2080
79919244,2093
79919249,2093
79919254,2039
79919259,2012
79919264,1769
79919269,1769
79919274,1810
79919279,1621
79919284,1472
79919289,1364
79919293,1175
79919298,1148
79919303,1013
79919308,865
79919313,851
79919318,757
79919323,730
79919328,554
79919333,676
79919338,541
79919343,554
79919348,595
79919352,554
79919357,500
79919362,541
79919367,568
79919372,541
79919377,460
79919382,541
79919387,506
79919393,561
79919398,412
79919403,479
79919408,439
79919412,479
79919417,452
79919422,439
79919427,331
79919432,466
79919437,344
79919442,317
79919447,223
79919452,142
79919457,101
79919462,74
79919467,74
79919471,-33
79919476,-141
79919481,-168
79919486,-181
79919491,-235
79919496,-397
79919501,-424
79919506,-451
79919511,-451
79919516,-627
79919521,-667
