DIFFERENTIAL_TIME,PPW
64911478,-527
64911483,-420
64911488,-434
64911493,-407
64911498,-420
64911503,-341
64911508,-261
64911513,-209
64911517,-275
64911522,-209
64911527,-222
64911532,-301
64911537,-328
64911542,-434
64911547,-500
64911552,-474
64911557,-725
64911562,-739
64911567,-778
64911572,-911
64911576,-977
64911581,-1189
64911586,-1242
64911591,-1428
64911596,-1534
64911601,-1706
64911606,-1772
64911611,-1905
64911616,-2064
64911621,-2250
64911626,-2409
64911631,-2797
64911637,-2877
64911642,-2970
64911647,-3195
64911652,-3394
64911656,-3407
64911661,-3539
64911666,-3632
64911671,-3645
64911676,-3844
64911681,-3950
64911686,-4043
64911691,-4109
64911696,-4308
64911701,-4321
64911706,-4335
64911711,-4480
64911715,-4507
64911720,-4613
64911725,-4772
64911730,-4653
64911735,-4799
64911740,-4812
64911745,-4891
64911750,-4865
64911755,-4984
64911760,-5050
64911765,-5011
64911770,-5064
64911775,-5011
64911780,-5196
64911785,-5209
64911790,-5289
64911795,-5302
64911799,-5276
64911804,-5369
64911809,-5435
64911814,-5435
64911819,-5567
64911824,-5634
64911829,-5071
64911834,-5124
64911840,-5256
64911845,-5349
64911850,-5322
64911855,-5376
64911859,-5468
64911864,-5482
64911869,-5376
64911874,-5362
64911879,-5137
64911884,-4832
64911889,-4395
64911894,-3785
64911899,-3069
64911904,-2235
64911909,-1280
64911914,-313
64911919,534
64911924,1144
64911929,1820
64911934,2350
64911938,2920
64911943,3450
64911948,4046
64911953,4603
64911958,5106
64911963,5729
64911968,6246
64911973,6644
64911978,7002
64911983,7214
64911988,7386
64911993,7571
64911998,7717
64912003,7704
64912008,7770
64912013,7784
64912017,7770
64912022,7731
64912027,7311
64912032,7258
64912038,7139
64912043,7086
64912048,6914
64912053,6940
64912058,6662
64912063,6542
64912068,6397
64912073,6277
64912078,6158
64912083,6065
64912088,5867
64912093,5681
64912097,5496
64912102,5336
64912107,5085
64912112,4859
64912117,4462
64912122,4037
64912127,3759
64912132,3202
64912137,2924
64912142,2553
64912147,2169
64912152,1970
64912156,1612
64912161,1493
64912166,1281
64912171,1122
64912176,1042
64912181,976
64912186,1095
64912191,897
64912196,949
64912201,989
64912206,949
64912211,1016
64912216,1095
64912221,949
64912226,795
64912231,662
64912236,596
64912241,609
64912246,569
64912251,490
64912256,331
64912261,331
64912266,185
64912271,145
64912276,-13
64912281,-132
64912286,-304
64912291,-543
64912295,-662
64912300,-808
64912305,-1007
64912310,-1046
64912315,-1312
64912320,-1444
64912325,-1630
64912330,-1868
64912335,-1881
64912340,-1948
64912345,-2213
64912350,-2306
64912355,-2438
64912360,-2478
64912365,-2663
64912370,-2809
64912374,-2902
64912379,-3061
64912384,-3048
64912389,-3048
64912394,-3167
64912399,-3498
64912404,-3472
64912409,-3485
64912414,-3605
64912419,-3605
64912424,-3492
64912429,-3611
64912434,-3730
64912439,-3717
64912444,-3916
64912449,-3863
64912454,-4009
64912459,-3916
64912464,-4061
64912469,-3955
64912474,-4088
64912479,-4128
64912484,-4168
64912489,-4260
64912494,-4340
64912499,-4353
64912504,-4419
64912509,-4525
64912514,-4485
64912518,-4631
64912523,-4751
64912528,-4777
64912533,-4830
64912538,-4936
64912543,-4976
64912548,-5122
64912553,-5109
64912558,-5175
64912563,-5109
64912568,-5042
64912573,-5002
64912578,-4751
64912583,-4419
64912588,-3889
64912593,-3226
64912597,-2458
64912602,-1729
64912607,-668
64912612,126
64912618,934
64912623,1635
64912628,2205
64912633,2920
64912638,3252
64912643,3967
64912648,4577
64912653,5173
64912657,5810
64912662,6287
64912667,6671
64912672,7148
64912677,7347
64912682,7546
64912687,7665
64912692,7705
64912697,7811
64912702,7811
64912707,7851
64912712,7797
64912716,7612
64912721,7586
64912726,7440
64912731,7387
64912736,7307
64912741,7254
64912746,7148
64912751,7055
64912756,6936
64912761,6857
64912766,6605
64912771,6578
64912776,6393
64912781,6326
64912786,6114
64912791,5902
64912795,5664
64912800,5531
64912805,5213
64912810,4895
64912816,4551
64912821,3811
64912826,3334
64912831,2884
64912836,2473
64912841,2049
64912846,1797
64912851,1386
64912856,1240
64912861,975
64912866,829
64912871,617
64912875,631
64912880,657
64912885,617
64912890,472
64912895,697
64912900,604
64912905,710
64912910,644
64912915,776
64912920,723
64912925,710
64912930,697
64912934,578
64912939,551
64912944,564
64912949,472
64912954,326
64912959,313
64912964,87
64912969,-58
64912974,-84
64912979,-217
64912984,-376
64912989,-455
64912994,-760
64912999,-906
64913004,-1025
64913011,-1317
64913017,-1654
64913024,-1813
64913029,-2038
64913034,-2171
64913039,-2303
64913044,-2502
64913049,-2582
64913054,-2727
64913059,-2886
64913064,-2926
64913069,-3006
64913074,-3191
64913079,-3297
64913084,-3311
64913089,-3443
64913094,-3616
64913098,-3562
64913103,-3669
64913108,-3814
64913113,-3854
64913118,-4066
64913123,-4053
64913128,-4159
64913133,-4185
64913138,-4252
64913143,-4345
64913148,-4464
64913153,-4411
64913157,-4490
64913162,-4517
64913167,-4596
64913172,-4689
64913177,-4729
64913182,-4729
64913187,-4755
64913192,-4888
64913197,-4941
64913202,-5034
64913207,-5074
64913212,-5100
64913217,-4707
64913222,-4852
64913227,-4892
64913232,-4945
64913237,-5011
64913242,-5104
64913247,-5197
64913252,-5223
64913257,-5144
64913262,-5250
64913267,-5131
64913272,-4958
64913277,-4693
64913282,-4203
64913287,-3527
64913292,-2904
64913296,-2042
64913301,-1208
64913306,-439
64913311,289
64913316,1071
64913321,1681
64913326,2251
64913331,2701
64913336,3338
64913341,3921
64913346,4570
64913351,5087
64913356,5630
64913361,6081
64913366,6439
64913371,6770
64913375,7009
64913380,7181
64913385,7234
64913390,7340
64913395,7274
64913400,7261
64913405,7141
64913410,7194
64913416,6647
64913421,6660
64913426,6395
64913431,6302
64913435,6182
64913440,5971
64913445,5931
64913450,5706
64913455,5679
64913460,5467
64913465,5374
64913470,5255
64913475,5122
64913480,4937
64913485,4764
64913490,4552
64913495,4208
64913500,3823
64913505,3492
64913510,3094
64913515,2604
64913519,2286
64913524,1835
64913529,1491
64913534,1159
64913539,855
64913544,470
64913549,431
64913554,324
64913559,218
64913564,218
64913569,192
64913574,46
64913578,139
64913583,324
64913588,165
64913593,192
64913598,126
64913603,232
64913608,165
64913613,-8
64913619,-101
64913624,-141
64913629,-35
64913634,-247
64913639,-287
64913644,-406
64913649,-605
64913654,-578
64913658,-698
64913663,-843
64913668,-936
64913673,-1148
64913678,-1254
64913683,-1360
64913688,-1572
64913693,-1798
64913698,-1851
64913703,-2103
64913708,-2235
64913713,-2368
64913718,-2487
64913723,-2619
64913728,-2712
64913733,-2924
64913737,-2938
64913742,-3044
64913747,-3269
64913752,-3468
64913757,-3547
64913762,-3600
64913767,-3719
64913772,-3786
64913777,-3971
64913782,-3984
64913787,-4051
64913792,-4144
64913796,-4236
64913801,-4462
64913806,-4488
64913811,-4291
64913817,-4357
64913822,-4305
64913827,-4503
64913832,-4397
64913837,-4437
64913842,-4569
64913847,-4569
64913852,-4569
64913857,-4583
64913862,-4742
64913867,-4821
64913872,-4954
64913876,-4914
64913881,-5086
64913886,-5100
64913891,-5126
64913896,-5219
64913901,-5299
64913906,-5510
64913911,-5484
64913916,-5603
64913921,-5590
64913926,-5603
64913931,-5617
64913935,-5617
64913940,-5497
64913945,-5418
64913950,-5232
64913955,-4702
64913960,-4225
64913965,-3509
64913970,-2754
64913975,-1945
64913980,-1110
64913985,-368
64913990,254
64913995,890
64914000,1447
64914005,1977
64914010,2776
64914015,3293
64914020,3796
64914025,4459
64914030,5002
64914035,5493
64914040,5890
64914045,6115
64914050,6407
64914055,6447
64914060,6672
64914065,6659
64914070,6566
64914074,6540
64914079,6500
64914084,6500
64914089,6407
64914094,6341
64914099,6169
64914104,6009
64914109,5930
64914114,5771
64914119,5599
64914124,5559
64914129,5360
64914134,5122
64914139,5029
64914144,4963
64914149,4843
64914154,4499
64914158,4353
64914163,4035
64914168,3730
64914173,3359
64914178,2988
64914183,2497
64914188,2060
64914193,1742
64914198,1331
64914203,947
64914208,569
64914213,304
64914219,52
64914224,-119
64914229,-265
64914234,-278
64914238,-358
64914243,-437
64914248,-318
64914253,-265
64914258,-384
64914263,-212
64914268,-384
64914273,-199
64914278,-331
64914283,-265
64914288,-291
64914293,-371
64914297,-424
64914302,-265
64914307,-424
64914312,-464
64914317,-556
64914322,-610
64914327,-729
64914332,-755
64914337,-1020
64914342,-1140
64914347,-1232
64914352,-1312
64914357,-1630
64914362,-1656
64914367,-1882
64914372,-2015
64914376,-2266
64914381,-2319
64914386,-2505
64914391,-2598
64914396,-2783
64914401,-2956
64914406,-3173
64914411,-3305
64914417,-3557
64914422,-3570
64914427,-3769
64914432,-3822
64914436,-3888
64914441,-4021
64914446,-4167
64914451,-4273
64914456,-4379
64914461,-4471
64914466,-4498
64914471,-4604
64914476,-4776
64914481,-4790
64914486,-4922
64914491,-4962
64914496,-5041
64914501,-5121
64914506,-5081
64914511,-5161
64914515,-5147
64914520,-5161
64914525,-5293
64914530,-5306
64914535,-5333
64914540,-5346
64914545,-5373
64914550,-5399
64914555,-5532
64914560,-5492
64914565,-5532
64914570,-5598
64914574,-5664
64914579,-5837
64914584,-5876
64914589,-5837
64914594,-6102
64914599,-6088
64914604,-5493
64914609,-5467
64914615,-5586
64914620,-5599
64914625,-5493
64914630,-5453
64914635,-5202
64914640,-4791
64914645,-4221
64914650,-3598
64914654,-2829
64914659,-1902
64914664,-974
64914669,-152
64914674,642
64914679,1305
64914684,1875
64914689,2458
64914694,3161
64914699,3691
64914704,4380
64914709,4976
64914714,5613
64914719,6183
64914724,6593
64914729,7004
64914734,7256
64914738,7481
64914743,7760
64914748,7826
64914753,7839
64914758,7826
64914763,7998
64914768,7799
64914773,7852
64914778,7693
64914783,7587
64914788,7495
64914793,7375
64914799,7177
64914804,6739
64914809,6726
64914814,6501
64914818,6435
64914823,6302
64914828,6209
64914833,6077
64914838,5997
64914843,5904
64914848,5666
64914853,5427
64914858,5202
64914863,4937
64914868,4486
64914873,4155
64914877,3824
64914882,3333
64914887,2896
64914892,2551
64914897,2140
64914902,1809
64914907,1557
64914912,1305
64914917,1093
64914922,961
64914927,762
64914932,789
64914936,643
64914941,643
64914946,616
64914951,709
64914956,616
64914961,669
64914966,722
64914971,669
64914976,629
64914981,656
64914986,616
64914991,484
64914997,550
64915002,379
64915007,326
64915012,273
64915016,154
64915021,141
64915026,-70
64915031,-110
64915036,-349
64915041,-547
64915046,-693
64915051,-746
64915056,-906
64915061,-1078
64915066,-1184
64915071,-1316
64915075,-1528
64915080,-1661
64915085,-1820
64915090,-1966
64915095,-2125
64915100,-2284
64915105,-2416
64915110,-2496
64915115,-2681
64915120,-2735
64915125,-2840
64915130,-3053
64915135,-3199
64915140,-3278
64915145,-3225
64915150,-3424
64915155,-3530
64915159,-3609
64915164,-3689
64915169,-3808
64915174,-3782
64915179,-3782
64915184,-3888
64915189,-3967
64915194,-4047
64915200,-4018
64915205,-4031
64915210,-4045
64915215,-4230
64915219,-4296
64915224,-4217
64915229,-4256
64915234,-4283
64915239,-4349
64915244,-4363
64915249,-4495
64915254,-4469
64915259,-4482
64915264,-4628
64915269,-4601
64915274,-4800
64915279,-4840
64915284,-4932
64915289,-4866
64915294,-5171
64915299,-5131
64915304,-5250
64915309,-5277
64915314,-5224
64915318,-5264
64915323,-5264
64915328,-5052
64915333,-4919
64915338,-4363
64915343,-3912
64915348,-3103
64915353,-2348
64915358,-1592
64915363,-678
64915368,116
64915373,792
64915377,1469
64915382,2211
64915387,2688
64915392,3364
64915398,4139
64915403,4802
64915408,5332
64915413,5995
64915418,6578
64915423,6910
64915428,7281
64915433,7533
64915437,7612
64915442,7798
64915447,7877
64915452,7930
64915457,7838
64915462,7877
64915467,7745
64915472,7771
64915477,7638
64915482,7692
64915487,7493
64915492,7413
64915497,7413
64915502,7162
64915507,7175
64915512,6963
64915516,6923
64915521,6724
64915526,6578
64915531,6419
64915536,6340
64915541,6101
64915546,6022
64915551,5730
64915556,5531
64915561,5054
64915566,4829
64915571,4404
64915575,3967
64915580,3662
64915585,3212
64915590,2854
64915596,2090
64915601,1851
64915606,1454
64915611,1255
64915616,1136
64915621,937
64915626,738
64915631,844
64915636,791
64915641,751
64915646,870
64915651,804
64915655,778
64915660,831
64915665,844
64915670,818
64915675,764
64915680,884
64915685,791
64915690,791
64915695,685
64915700,592
64915705,579
64915710,460
64915715,354
64915720,314
64915725,75
64915730,-3
64915734,-189
64915739,-308
64915744,-401
64915749,-626
64915754,-812
64915759,-878
64915764,-1090
64915769,-1236
64915774,-1329
64915779,-1475
64915784,-1634
64915789,-1819
64915794,-2074
64915799,-2313
64915804,-2433
64915809,-2644
64915814,-2658
64915819,-2750
64915824,-2936
64915831,-3108
64915837,-3161
64915844,-3334
64915849,-3413
64915854,-3427
64915859,-3533
64915864,-3572
64915869,-3705
64915874,-3678
64915878,-3877
64915883,-3890
64915888,-3970
64915893,-3996
64915898,-4063
64915903,-4182
64915908,-4103
64915913,-4235
64915918,-4208
64915923,-4367
64915928,-4341
64915933,-4580
64915938,-4606
64915943,-4619
64915948,-4699
64915953,-4725
64915957,-4871
64915962,-4964
64915967,-4990
64915972,-5176
64915977,-5163
64915982,-5256
64915987,-5308
64915992,-4719
64915998,-4746
64916003,-4825
64916008,-4746
64916013,-4772
64916017,-4573
64916022,-4374
64916027,-4043
64916032,-3460
64916037,-2863
64916042,-2227
64916047,-1326
64916052,-530
64916057,277
64916062,940
64916067,1642
64916072,2358
64916076,2981
64916081,3697
64916086,4386
64916091,5009
64916096,5565
64916101,6202
64916106,6679
64916111,7103
64916116,7328
64916121,7501
64916126,7699
64916131,7819
64916136,7832
64916141,7845
64916146,7898
64916151,7766
64916155,7660
64916160,7620
64916165,7594
64916170,7501
64916175,7474
64916180,7262
64916185,7129
64916190,6703
64916196,6531
64916201,6425
64916206,6358
64916211,6133
64916216,6001
64916221,5895
64916226,5736
64916231,5484
64916235,5179
64916240,4887
64916245,4622
64916250,4132
64916255,3867
64916260,3443
64916265,3032
64916270,2648
64916275,2237
64916280,1865
64916285,1534
64916290,1349
64916294,1044
64916299,885
64916304,779
64916309,739
64916314,726
64916319,686
64916324,673
64916329,739
64916334,765
64916339,832
64916344,858
64916349,911
64916354,858
64916359,978
64916364,1004
64916369,885
64916374,872
64916378,964
64916383,752
64916388,410
64916393,331
64916399,198
64916404,185
64916409,52
64916414,-119
64916419,-304
64916424,-450
64916429,-636
64916434,-768
64916438,-967
64916443,-1113
64916448,-1166
64916453,-1444
64916458,-1590
64916463,-1763
64916468,-1855
64916473,-1908
64916478,-2133
64916483,-2239
64916488,-2385
64916493,-2571
64916498,-2690
64916503,-2743
64916508,-2823
64916513,-3035
64916517,-3048
64916522,-3074
64916527,-3260
64916532,-3340
64916537,-3472
64916542,-3578
64916547,-3631
64916552,-3644
64916557,-3644
64916562,-3804
64916567,-3870
64916572,-3870
64916577,-3923
64916582,-4042
64916587,-3773
64916592,-3826
64916597,-3958
64916602,-4011
64916607,-4078
64916612,-4184
64916617,-4250
64916622,-4316
64916627,-4369
64916632,-4489
64916637,-4568
64916642,-4502
64916647,-4674
64916652,-4714
64916656,-4727
64916661,-4860
64916666,-4780
64916671,-4833
64916676,-4900
64916681,-4807
64916686,-4687
64916691,-4541
64916696,-4144
64916701,-3773
64916706,-3282
64916711,-2514
64916716,-1745
64916721,-1042
64916726,-260
64916731,414
64916735,1170
64916740,1912
64916745,2708
64916750,3450
64916755,4113
64916760,4855
64916765,5531
64916770,5981
64916775,6525
64916780,6883
64916785,7070
64916790,7216
64916795,7309
64916800,7415
64916805,7441
64916810,7362
64916815,7269
64916820,7189
64916825,7176
64916830,6978
64916835,6885
64916840,6805
64916845,6726
64916850,6474
64916855,6354
64916860,6222
64916865,6182
64916870,5944
64916875,5878
64916879,5758
64916884,5519
64916889,5360
64916894,5254
64916899,5016
64916904,4751
64916909,4353
64916914,4022
64916919,3651
64916924,3227
64916929,2749
64916934,2392
64916939,1941
64916944,1610
64916949,1265
64916954,1053
64916958,748
64916963,602
64916968,496
64916973,390
64916979,377
64916984,477
64916989,358
64916994,332
64916999,438
64917004,477
64917009,451
64917014,530
64917018,517
64917023,557
64917028,530
64917033,451
64917038,597
64917043,530
64917048,451
64917053,398
64917058,239
64917063,265
64917068,199
64917073,66
64917078,-25
64917083,-224
64917088,-463
64917093,-502
64917097,-635
64917102,-834
64917107,-1046
64917112,-1165
64917117,-1351
64917122,-1563
64917127,-1656
64917132,-1801
64917137,-1934
64917142,-2106
64917147,-2146
64917152,-2345
64917156,-2451
64917161,-2690
64917166,-2743
64917171,-2928
64917177,-3061
64917182,-3241
64917187,-3414
64917192,-3533
64917197,-3546
64917202,-3692
64917207,-3798
64917212,-3917
64917217,-3891
64917222,-3904
64917227,-4037
64917232,-4023
64917236,-4090
64917241,-4222
64917246,-4249
64917251,-4355
64917256,-4302
64917261,-4394
64917266,-4421
64917271,-4501
64917276,-4461
64917281,-4620
64917286,-4620
64917291,-4646
64917295,-4713
64917300,-4752
64917305,-4885
64917310,-4858
64917315,-4938
64917320,-4991
64917325,-5018
64917330,-5097
64917335,-5177
64917340,-5243
64917345,-5216
64917350,-5322
64917355,-5336
64917360,-5561
64917365,-5388
64917370,-5296
64917375,-5150
64917380,-4151
64917385,-3766
64917390,-3170
64917395,-2521
64917400,-1566
64917405,-904
64917410,-29
64917415,792
64917420,1587
64917425,2250
64917430,3098
64917434,4039
64917439,4715
64917444,5510
64917449,6186
64917454,6783
64917459,7326
64917464,7737
64917469,8029
64917474,8413
64917479,8546
64917484,8625
64917489,8652
64917494,8705
64917499,8758
64917504,8731
64917509,8625
64917514,8572
64917518,8533
64917523,8572
64917528,8413
64917533,8228
64917538,8135
64917543,8002
64917548,7883
64917553,7803
64917558,7658
64917563,7565
64917568,7406
64917573,7220
64917579,6804
64917584,6579
64917589,6472
64917594,6155
64917598,5996
64917603,5717
64917608,5439
64917613,5161
64917618,4750
64917623,4405
64917628,4021
